406.020000 0.227384 
407.020000 1.100398 
408.020000 0.821518 
409.020000 0.583571 
410.020000 0.568851 
411.020000 1.051382 
412.020000 0.538144 
413.020000 0.553378 
414.020000 1.029763 
415.020000 0.568608 
416.020000 0.877870 
417.020000 0.987868 
418.020000 0.746612 
419.020000 0.039807 
420.020000 0.440110 
421.020000 0.776101 
422.020000 0.878608 
423.020000 2.887668 
424.020000 0.852911 
425.020000 0.853528 
426.020000 0.332595 
427.020000 0.218012 
428.020000 0.748657 
429.020000 0.445046 
430.020000 0.576608 
431.020000 1.099167 
432.020000 0.554654 
433.020000 0.594169 
434.020000 0.665912 
435.020000 1.022880 
436.020000 1.571670 
437.020000 0.845762 
438.020000 0.889804 
439.020000 0.943496 
440.020000 0.571643 
441.020000 0.794956 
442.020000 0.851839 
443.020000 0.515140 
444.020000 1.181138 
445.020000 0.671627 
446.020000 0.502088 
447.020000 0.598535 
448.020000 1.001550 
449.020000 0.512679 
450.020000 0.086615 
451.020000 2.545164 
452.020000 0.131211 
453.020000 0.612609 
454.020000 0.608998 
455.020000 1.125111 
456.020000 0.585748 
457.020000 0.111907 
458.020000 0.513876 
459.020000 0.546269 
460.020000 0.675156 
461.020000 0.636339 
462.020000 0.783182 
463.020000 1.919717 
464.020000 0.110996 
465.020000 0.436428 
466.020000 0.395493 
467.020000 0.429194 
468.020000 0.592791 
469.020000 0.907009 
470.020000 0.649042 
471.020000 1.029347 
472.020000 0.732096 
473.020000 0.711064 
474.020000 0.327600 
475.020000 2.216985 
476.020000 0.942967 
477.020000 0.665436 
478.020000 1.154970 
479.020000 0.474082 
480.020000 1.073202 
481.020000 0.576772 
482.020000 0.606190 
483.020000 0.473494 
484.020000 0.766981 
485.020000 0.275051 
486.020000 0.809966 
487.020000 0.006763 
488.020000 0.543767 
489.020000 2.013591 
490.020000 0.485449 
491.020000 1.673528 
492.020000 0.627047 
493.020000 0.585805 
494.020000 0.518490 
495.020000 0.410508 
496.020000 0.049119 
497.020000 0.532828 
498.020000 0.637285 
499.020000 1.133770 
500.020000 0.457340 
501.020000 0.231762 
502.020000 0.590749 
503.020000 0.263292 
504.020000 0.267049 
505.020000 0.025148 
506.020000 0.576544 
507.020000 0.930043 
508.020000 0.540316 
509.020000 0.614993 
510.020000 0.886524 
511.020000 0.587482 
512.020000 0.666145 
513.020000 0.556523 
514.020000 0.877532 
515.020000 0.385853 
516.020000 0.571836 
517.020000 0.216453 
518.020000 0.558522 
519.020000 0.249397 
520.020000 0.328531 
521.020000 1.132914 
522.020000 0.792187 
523.020000 0.495328 
524.020000 0.015576 
525.020000 1.324047 
526.020000 1.192965 
527.020000 0.196665 
528.020000 0.588517 
529.020000 0.091362 
530.020000 0.123312 
531.020000 0.290763 
532.020000 2.000596 
533.020000 0.626399 
534.020000 0.821149 
535.020000 0.710969 
536.020000 0.036875 
537.020000 1.724352 
538.020000 0.656970 
539.020000 0.651930 
540.020000 0.676320 
541.020000 0.674009 
542.020000 1.482727 
543.020000 0.749185 
544.020000 0.456648 
545.020000 0.296753 
546.020000 0.093151 
547.020000 0.517489 
548.020000 0.954390 
549.020000 0.298007 
550.020000 0.548794 
551.020000 0.677235 
552.020000 0.145303 
553.020000 0.471821 
554.020000 0.604962 
555.020000 0.567825 
556.020000 0.412160 
557.020000 0.093859 
558.020000 0.268254 
559.020000 0.225708 
560.020000 0.017629 
561.020000 0.594628 
562.020000 0.133778 
563.020000 0.480128 
564.020000 0.630728 
565.020000 0.523410 
566.020000 0.437843 
567.020000 0.428795 
568.020000 0.443415 
569.020000 0.181901 
570.020000 1.404013 
571.020000 0.004653 
572.020000 0.335536 
573.020000 0.463632 
574.020000 0.284639 
575.020000 0.509556 
576.020000 0.619353 
577.020000 0.130293 
578.020000 0.270052 
579.020000 0.398222 
580.020000 0.093991 
581.020000 0.129412 
582.020000 0.445513 
583.020000 0.422769 
584.020000 0.362268 
585.020000 0.017279 
586.020000 0.369354 
587.020000 0.375961 
588.020000 0.245871 
589.020000 0.611676 
590.020000 1.304037 
591.020000 0.039872 
592.020000 0.245538 
593.020000 0.761126 
594.020000 1.417622 
595.020000 0.182239 
596.020000 0.353681 
597.020000 0.506003 
598.020000 0.698056 
599.020000 0.135627 
600.020000 0.188023 
601.020000 0.067631 
602.020000 0.538676 
603.020000 0.293195 
604.020000 0.726622 
605.020000 0.123830 
606.020000 0.450435 
607.020000 0.872087 
608.020000 0.081916 
609.020000 0.373566 
610.020000 0.419852 
611.020000 0.994388 
612.020000 0.638435 
613.020000 0.634958 
614.020000 0.915608 
615.020000 0.056571 
616.020000 1.281829 
617.020000 0.520058 
618.020000 0.309200 
619.020000 0.859390 
620.020000 0.484720 
621.020000 0.403400 
622.020000 0.306896 
623.020000 0.487357 
624.020000 0.708150 
625.020000 0.519538 
626.020000 0.186450 
627.020000 0.076723 
628.020000 0.298452 
629.020000 1.023048 
630.020000 0.493833 
631.020000 0.960041 
632.020000 0.778746 
633.020000 0.496643 
634.020000 0.745063 
635.020000 0.015026 
636.020000 0.427564 
637.020000 0.387798 
638.020000 0.531727 
639.020000 0.051056 
640.020000 0.659207 
641.020000 0.296430 
642.020000 1.038448 
643.020000 0.166190 
644.020000 0.144620 
645.020000 0.520402 
646.020000 0.958332 
647.020000 0.736356 
648.020000 0.675529 
649.020000 0.449551 
650.020000 0.526184 
651.020000 0.517736 
652.020000 0.366335 
653.020000 0.376233 
654.020000 0.387846 
655.020000 0.056156 
656.020000 0.476234 
657.020000 2.330893 
658.020000 0.364746 
659.020000 0.570108 
660.020000 0.145344 
661.020000 0.229128 
662.020000 0.070593 
663.020000 0.140376 
664.020000 0.166182 
665.020000 0.275991 
666.020000 0.524489 
667.020000 0.378580 
668.020000 0.650106 
669.020000 0.297381 
670.020000 0.113430 
671.020000 0.588706 
672.020000 0.778547 
673.020000 0.301300 
674.020000 0.477116 
675.020000 0.448101 
676.020000 1.677818 
677.020000 0.011474 
678.020000 0.550426 
679.020000 0.522596 
680.020000 0.667738 
681.020000 0.640968 
682.020000 0.442437 
683.020000 0.032761 
684.020000 0.367171 
685.020000 0.377735 
686.020000 0.408285 
687.020000 0.470204 
688.020000 0.470067 
689.020000 0.649957 
690.020000 0.474598 
691.020000 0.653448 
692.020000 0.380669 
693.020000 0.599724 
694.020000 0.070668 
695.020000 0.487742 
696.020000 0.433947 
697.020000 0.013584 
698.020000 0.464508 
699.020000 0.310340 
700.020000 0.056494 
701.020000 0.576832 
702.020000 0.469778 
703.020000 0.459088 
704.020000 0.279492 
705.020000 0.135350 
706.020000 0.121738 
707.020000 1.268314 
708.020000 0.038499 
709.020000 0.147988 
710.020000 0.606107 
711.020000 1.317129 
712.020000 0.916723 
713.020000 0.399099 
714.020000 0.324385 
715.020000 0.409170 
716.020000 0.655288 
717.020000 0.134363 
718.020000 0.388717 
719.020000 0.679060 
720.020000 0.445374 
721.020000 0.387394 
722.020000 0.443900 
723.020000 0.301370 
724.020000 0.239165 
725.020000 0.584084 
726.020000 0.622315 
727.020000 0.285843 
728.020000 0.275510 
729.020000 0.030632 
730.020000 0.857158 
731.020000 0.542629 
732.020000 0.227016 
733.020000 0.175029 
734.020000 0.378781 
735.020000 0.284102 
736.020000 0.364266 
737.020000 0.359897 
738.020000 0.219381 
739.020000 0.171455 
740.020000 0.097725 
741.020000 0.218417 
742.020000 0.814457 
743.020000 0.007429 
744.020000 0.534355 
745.020000 0.075459 
746.020000 0.032657 
747.020000 0.619200 
748.020000 0.535433 
749.020000 0.500510 
750.020000 1.597361 
751.020000 0.257078 
752.020000 0.025540 
753.020000 0.187683 
754.020000 0.622957 
755.020000 0.595254 
756.020000 0.496212 
757.020000 0.336665 
758.020000 0.180706 
759.020000 0.373518 
760.020000 0.382105 
761.020000 0.689107 
762.020000 0.103753 
763.020000 0.051217 
764.020000 0.608732 
765.020000 0.092672 
766.020000 0.446293 
767.020000 0.411316 
768.020000 0.440697 
769.020000 0.467095 
770.020000 0.482311 
771.020000 0.322228 
772.020000 0.334135 
773.020000 0.350504 
774.020000 0.150054 
775.020000 0.349795 
776.020000 0.324943 
777.020000 0.576605 
778.020000 0.473765 
779.020000 0.442475 
780.020000 0.382778 
781.020000 0.539467 
782.020000 1.077531 
783.020000 0.467355 
784.020000 0.313517 
785.020000 0.013505 
786.020000 0.114602 
787.020000 0.243188 
788.020000 0.135585 
789.020000 0.401328 
790.020000 0.131048 
791.020000 0.193352 
792.020000 0.494675 
793.020000 0.193266 
794.020000 0.407739 
795.020000 0.306660 
796.020000 0.143839 
797.020000 0.490777 
798.020000 0.286960 
799.020000 0.320862 
800.020000 0.147265 
801.020000 0.153755 
802.020000 0.203354 
803.020000 0.859336 
804.020000 0.604481 
805.020000 0.456988 
806.020000 0.085814 
807.020000 0.022607 
808.020000 0.163102 
809.020000 0.424946 
810.020000 0.387083 
811.020000 0.328861 
812.020000 0.439083 
813.020000 0.414566 
814.020000 0.622367 
815.020000 1.408939 
816.020000 0.214810 
817.020000 0.462755 
818.020000 0.370695 
819.020000 0.235919 
820.020000 0.507148 
821.020000 0.404657 
822.020000 1.080662 
823.020000 0.295377 
824.020000 0.041559 
825.020000 0.283884 
826.020000 0.467524 
827.020000 0.386359 
828.020000 0.430434 
829.020000 0.086377 
830.020000 0.467521 
831.020000 0.357295 
832.020000 0.386068 
833.020000 0.268277 
834.020000 0.487878 
835.020000 0.096384 
836.020000 0.353553 
837.020000 0.223091 
838.020000 0.302847 
839.020000 1.026537 
840.020000 0.044826 
841.020000 0.295295 
842.020000 0.417779 
843.020000 0.215190 
844.020000 0.111746 
845.020000 1.379126 
846.020000 0.108974 
847.020000 0.410266 
848.020000 0.379656 
849.020000 0.349853 
850.020000 0.470576 
851.020000 0.281533 
852.020000 0.447584 
853.020000 0.580628 
854.020000 1.157042 
855.020000 0.191344 
856.020000 1.179008 
857.020000 0.071386 
858.020000 0.340929 
859.020000 0.510619 
860.020000 0.421556 
861.020000 0.539863 
862.020000 0.423826 
863.020000 0.309667 
864.020000 0.040510 
865.020000 0.328845 
866.020000 0.107564 
867.020000 0.408323 
868.020000 0.147920 
869.020000 0.429719 
870.020000 0.238458 
871.020000 0.489378 
872.020000 0.108264 
873.020000 0.323648 
874.020000 0.325923 
875.020000 0.485057 
876.020000 0.386926 
877.020000 0.427033 
878.020000 0.119460 
879.020000 0.273612 
880.020000 0.216952 
881.020000 0.306192 
882.020000 0.148170 
883.020000 0.276444 
884.020000 0.020220 
885.020000 0.567292 
886.020000 0.477167 
887.020000 0.522353 
888.020000 0.534947 
889.020000 0.194870 
890.020000 0.195142 
891.020000 0.122196 
892.020000 0.079658 
893.020000 0.255283 
894.020000 0.351073 
895.020000 0.277444 
896.020000 0.372112 
897.020000 0.370736 
898.020000 0.398895 
899.020000 0.282756 
900.020000 0.345006 
901.020000 0.484348 
902.020000 0.040130 
903.020000 0.344417 
904.020000 0.074594 
905.020000 0.469743 
906.020000 0.641331 
907.020000 0.443546 
908.020000 0.603431 
909.020000 0.495959 
910.020000 0.046055 
911.020000 0.125623 
912.020000 0.131496 
913.020000 0.006213 
914.020000 0.404179 
915.020000 0.257662 
916.020000 0.134745 
917.020000 0.277463 
918.020000 0.267140 
919.020000 0.139536 
920.020000 0.218677 
921.020000 0.096570 
922.020000 0.250740 
923.020000 1.360022 
924.020000 0.444871 
925.020000 1.011016 
926.020000 0.352045 
927.020000 0.116636 
928.020000 0.312997 
929.020000 0.007794 
930.020000 0.251491 
931.020000 0.073814 
932.020000 0.555536 
933.020000 0.055058 
934.020000 0.446463 
935.020000 0.014646 
936.020000 0.038472 
937.020000 0.026272 
938.020000 0.340083 
939.020000 0.621557 
940.020000 0.315803 
941.020000 0.419161 
942.020000 0.463271 
943.020000 0.045066 
944.020000 0.405863 
945.020000 0.199098 
946.020000 0.413616 
947.020000 0.289272 
948.020000 0.248028 
949.020000 0.003685 
950.020000 0.889082 
951.020000 0.142995 
952.020000 0.021527 
953.020000 0.347007 
954.020000 0.136071 
955.020000 0.311688 
956.020000 0.133180 
957.020000 0.121804 
958.020000 0.090094 
959.020000 0.084827 
960.020000 0.135336 
961.020000 0.009247 
962.020000 0.299399 
963.020000 0.432402 
964.020000 0.359426 
965.020000 0.317667 
966.020000 0.253159 
967.020000 0.017191 
968.020000 0.259702 
969.020000 0.022733 
970.020000 0.341054 
971.020000 0.250356 
972.020000 0.300967 
973.020000 0.220893 
974.020000 0.911083 
975.020000 0.055365 
976.020000 0.002960 
977.020000 0.253165 
978.020000 0.562831 
979.020000 0.752231 
980.020000 0.246890 
981.020000 0.169204 
982.020000 0.611737 
983.020000 0.006934 
984.020000 0.027412 
985.020000 0.365291 
986.020000 0.160643 
987.020000 0.341769 
988.020000 0.736298 
989.020000 0.507537 
990.020000 0.338139 
991.020000 0.211503 
992.020000 0.479948 
993.020000 0.362374 
994.020000 0.446580 
995.020000 0.235557 
996.020000 0.002526 
997.020000 0.611358 
998.020000 0.464114 
999.020000 0.359459 
1000.020000 0.252179 
1001.020000 0.209153 
1002.020000 0.269011 
1003.020000 0.365670 
1004.020000 0.038028 
1005.020000 0.187232 
1006.020000 0.571026 
1007.020000 0.813534 
1008.020000 0.072470 
1009.020000 0.320962 
1010.020000 0.325695 
1011.020000 0.305824 
1012.020000 0.187032 
1013.020000 0.381448 
1014.020000 0.217283 
1015.020000 0.831537 
1016.020000 0.306508 
1017.020000 0.015469 
1018.020000 0.363440 
1019.020000 0.208924 
1020.020000 0.044795 
1021.020000 0.842413 
1022.020000 0.147213 
1023.020000 0.198012 
1024.020000 0.153567 
1025.020000 0.358293 
1026.020000 0.031510 
1027.020000 0.242011 
1028.020000 0.109516 
1029.020000 0.101907 
1030.020000 0.295410 
1031.020000 0.274137 
1032.020000 0.011143 
1033.020000 0.071244 
1034.020000 0.043151 
1035.020000 0.482293 
1036.020000 0.084222 
1037.020000 0.257090 
1038.020000 0.173602 
1039.020000 0.013559 
1040.020000 0.397338 
1041.020000 0.452386 
1042.020000 0.080550 
1043.020000 0.044130 
1044.020000 0.318233 
1045.020000 0.188774 
1046.020000 0.359637 
1047.020000 0.781475 
1048.020000 0.151583 
1049.020000 0.335110 
1050.020000 0.273504 
1051.020000 0.104724 
1052.020000 0.254397 
1053.020000 0.249143 
1054.020000 0.364069 
1055.020000 0.048330 
1056.020000 0.088898 
1057.020000 0.164257 
1058.020000 0.141727 
1059.020000 0.135468 
1060.020000 0.216627 
1061.020000 0.138990 
1062.020000 1.322687 
1063.020000 0.327939 
1064.020000 0.411152 
1065.020000 0.458885 
1066.020000 0.160260 
1067.020000 0.147065 
1068.020000 0.044265 
1069.020000 0.197602 
1070.020000 1.605270 
1071.020000 0.353000 
1072.020000 0.322632 
1073.020000 0.302496 
1074.020000 0.055730 
1075.020000 0.018259 
1076.020000 0.039164 
1077.020000 0.327214 
1078.020000 0.604881 
1079.020000 0.331009 
1080.020000 0.286119 
1081.020000 0.379527 
1082.020000 0.206529 
1083.020000 0.225949 
1084.020000 0.335815 
1085.020000 0.302733 
1086.020000 0.013044 
1087.020000 0.013502 
1088.020000 0.292784 
1089.020000 0.270767 
1090.020000 0.249253 
1091.020000 0.756238 
1092.020000 0.380775 
1093.020000 0.145743 
1094.020000 0.135935 
1095.020000 0.304887 
1096.020000 0.374011 
1097.020000 0.026258 
1098.020000 0.302155 
1099.020000 0.724259 
1100.020000 0.089298 
1101.020000 0.476303 
1102.020000 0.106529 
1103.020000 0.015566 
1104.020000 0.356494 
1105.020000 0.480454 
1106.020000 0.160305 
1107.020000 1.047705 
1108.020000 0.300415 
1109.020000 0.192342 
1110.020000 0.306957 
1111.020000 1.108250 
1112.020000 0.255307 
1113.020000 0.269019 
1114.020000 0.188694 
1115.020000 0.261319 
1116.020000 0.180528 
1117.020000 0.125727 
1118.020000 0.020398 
1119.020000 0.347603 
1120.020000 0.224358 
1121.020000 0.217514 
1122.020000 0.575864 
1123.020000 0.063350 
1124.020000 0.325946 
135.020000 2.587478 
136.020000 2.809730 
137.020000 2.793227 
138.020000 2.800700 
139.020000 2.489211 
140.020000 2.453703 
141.020000 2.828252 
142.020000 2.808841 
143.020000 2.620568 
144.020000 2.685040 
145.020000 2.592576 
146.020000 2.558453 
147.020000 2.391221 
148.020000 2.478431 
149.020000 2.513008 
150.020000 2.427906 
151.020000 2.270465 
152.020000 2.757901 
153.020000 3.011826 
154.020000 2.212359 
155.020000 2.238911 
156.020000 2.579236 
157.020000 2.601233 
158.020000 2.482609 
159.020000 2.771247 
160.020000 1.987130 
161.020000 2.615782 
162.020000 2.611625 
163.020000 1.774620 
164.020000 2.196380 
165.020000 2.048830 
166.020000 2.562752 
167.020000 1.914232 
168.020000 1.707262 
169.020000 2.355175 
170.020000 2.419160 
171.020000 1.879012 
172.020000 2.233767 
173.020000 2.435835 
174.020000 2.629956 
175.020000 2.067895 
176.020000 1.915856 
177.020000 1.963649 
178.020000 1.998361 
179.020000 1.894247 
180.020000 1.765474 
181.020000 1.784270 
182.020000 2.058110 
183.020000 1.673894 
184.020000 2.108158 
185.020000 1.594630 
186.020000 1.494514 
187.020000 2.591077 
188.020000 2.761689 
189.020000 2.265864 
190.020000 2.554359 
191.020000 1.754387 
192.020000 1.728800 
193.020000 1.835323 
194.020000 1.871572 
195.020000 1.616168 
196.020000 1.470549 
197.020000 2.193148 
198.020000 2.887962 
199.020000 2.329736 
200.020000 1.728721 
201.020000 1.751562 
202.020000 1.552623 
203.020000 0.851639 
204.020000 1.298098 
205.020000 2.124962 
206.020000 1.174204 
207.020000 1.717358 
208.020000 1.803836 
209.020000 1.778746 
210.020000 1.934902 
211.020000 1.216424 
212.020000 1.549972 
213.020000 1.834778 
214.020000 1.282345 
215.020000 2.126984 
216.020000 1.903970 
217.020000 1.422877 
218.020000 1.313493 
219.020000 1.348549 
220.020000 2.296110 
221.020000 1.062645 
222.020000 1.016109 
223.020000 1.517613 
224.020000 1.534818 
225.020000 1.536545 
226.020000 1.781387 
227.020000 1.833040 
228.020000 0.841783 
229.020000 2.291856 
230.020000 1.220662 
231.020000 1.178593 
232.020000 1.238311 
233.020000 0.983175 
234.020000 0.189785 
235.020000 1.383509 
236.020000 1.377318 
237.020000 1.683775 
238.020000 1.791674 
239.020000 1.128012 
240.020000 0.209227 
241.020000 1.684539 
242.020000 2.008752 
243.020000 1.352276 
244.020000 0.231945 
245.020000 2.436630 
246.020000 1.184195 
247.020000 0.831230 
248.020000 1.068155 
249.020000 1.137314 
250.020000 1.161317 
251.020000 1.918879 
252.020000 0.702380 
253.020000 1.504321 
254.020000 1.756773 
255.020000 1.674912 
256.020000 1.027477 
257.020000 2.083545 
258.020000 1.490989 
259.020000 1.172365 
260.020000 1.934374 
261.020000 0.997474 
262.020000 0.534486 
263.020000 1.092167 
264.020000 1.456085 
265.020000 1.402884 
266.020000 0.258005 
267.020000 1.586107 
268.020000 1.014972 
269.020000 2.824733 
270.020000 0.201363 
271.020000 0.987709 
272.020000 0.985004 
273.020000 0.258826 
274.020000 0.401411 
275.020000 1.258281 
276.020000 2.088793 
277.020000 0.783884 
278.020000 0.361554 
279.020000 0.257563 
280.020000 1.349523 
281.020000 1.529279 
282.020000 0.948692 
283.020000 1.263403 
284.020000 0.344899 
285.020000 1.921036 
